subID	Model	randi	eta0	Mp0	wp0	eta	Mp	wp	nll	nllsd	success	iterations
14.000000	7.000000	10.000000	1.000000	64.775062	0.352782	1.000000	3.066618	0.118646	178.573176	0.050567	1.000000	38.000000
15.000000	1.000000	36.000000	77.949153	NaN	NaN	20.490811	NaN	NaN	327.923685	0.032485	2.000000	13.000000
15.000000	1.000000	7.000000	45.474258	NaN	NaN	19.406055	NaN	NaN	327.995696	0.026561	2.000000	13.000000
15.000000	1.000000	26.000000	97.154347	NaN	NaN	21.033942	NaN	NaN	328.080937	0.040398	2.000000	13.000000
15.000000	1.000000	17.000000	70.213737	NaN	NaN	21.022470	NaN	NaN	328.119580	0.040878	2.000000	13.000000
15.000000	1.000000	8.000000	73.954896	NaN	NaN	20.688972	NaN	NaN	328.022235	0.029046	2.000000	13.000000
15.000000	1.000000	14.000000	70.280146	NaN	NaN	21.712714	NaN	NaN	328.270739	0.025708	2.000000	13.000000
15.000000	1.000000	31.000000	91.144862	NaN	NaN	18.726954	NaN	NaN	328.194397	0.034143	2.000000	14.000000
15.000000	1.000000	27.000000	9.964344	NaN	NaN	21.966742	NaN	NaN	328.391508	0.033305	2.000000	13.000000
15.000000	1.000000	30.000000	94.192972	NaN	NaN	17.528418	NaN	NaN	329.004886	0.035309	2.000000	12.000000
15.000000	1.000000	15.000000	27.315356	NaN	NaN	22.632820	NaN	NaN	328.766052	0.031299	2.000000	15.000000
15.000000	1.000000	35.000000	26.637668	NaN	NaN	20.513649	NaN	NaN	327.960009	0.033756	2.000000	13.000000
15.000000	1.000000	24.000000	60.325661	NaN	NaN	22.664838	NaN	NaN	328.756516	0.029855	2.000000	13.000000
15.000000	1.000000	33.000000	54.843208	NaN	NaN	20.089105	NaN	NaN	327.914271	0.037434	2.000000	15.000000
15.000000	1.000000	12.000000	30.220717	NaN	NaN	24.281770	NaN	NaN	329.856737	0.035730	2.000000	13.000000
15.000000	1.000000	28.000000	97.566453	NaN	NaN	20.644201	NaN	NaN	327.970229	0.030886	2.000000	13.000000
15.000000	1.000000	34.000000	67.615965	NaN	NaN	17.847093	NaN	NaN	328.736093	0.028040	2.000000	15.000000
15.000000	1.000000	32.000000	13.075714	NaN	NaN	23.302753	NaN	NaN	329.121248	0.030130	2.000000	15.000000
15.000000	1.000000	37.000000	51.698779	NaN	NaN	19.790823	NaN	NaN	327.976832	0.027351	2.000000	13.000000
15.000000	1.000000	11.000000	50.480993	NaN	NaN	19.365574	NaN	NaN	327.990152	0.035741	2.000000	15.000000
15.000000	1.000000	13.000000	75.090804	NaN	NaN	19.927981	NaN	NaN	327.902448	0.033104	2.000000	15.000000
15.000000	1.000000	40.000000	24.590170	NaN	NaN	21.451445	NaN	NaN	328.236052	0.027609	2.000000	16.000000
15.000000	1.000000	6.000000	39.448173	NaN	NaN	19.875229	NaN	NaN	327.945469	0.031363	2.000000	13.000000
15.000000	1.000000	19.000000	23.822443	NaN	NaN	20.095394	NaN	NaN	327.917327	0.026034	2.000000	17.000000
15.000000	1.000000	29.000000	57.808878	NaN	NaN	19.443862	NaN	NaN	327.992892	0.024477	1.000000	18.000000
15.000000	1.000000	39.000000	71.559715	NaN	NaN	19.583112	NaN	NaN	327.984489	0.027558	2.000000	17.000000
15.000000	1.000000	2.000000	83.370729	NaN	NaN	19.446270	NaN	NaN	328.019904	0.038484	2.000000	11.000000
15.000000	1.000000	21.000000	48.559611	NaN	NaN	19.958471	NaN	NaN	327.915029	0.039481	1.000000	17.000000
15.000000	1.000000	1.000000	49.048337	NaN	NaN	20.086096	NaN	NaN	327.950260	0.027183	2.000000	19.000000
15.000000	1.000000	22.000000	41.567060	NaN	NaN	19.738753	NaN	NaN	327.952583	0.034434	2.000000	17.000000
15.000000	1.000000	38.000000	74.815801	NaN	NaN	20.189828	NaN	NaN	327.956326	0.040459	2.000000	19.000000
15.000000	1.000000	16.000000	36.080324	NaN	NaN	18.730306	NaN	NaN	328.133994	0.027699	1.000000	22.000000
15.000000	1.000000	23.000000	84.863210	NaN	NaN	20.127709	NaN	NaN	327.888640	0.034964	2.000000	19.000000
15.000000	1.000000	5.000000	63.362082	NaN	NaN	20.169888	NaN	NaN	327.915367	0.024598	2.000000	21.000000
15.000000	1.000000	25.000000	32.834885	NaN	NaN	20.094529	NaN	NaN	327.974477	0.034446	2.000000	21.000000
15.000000	1.000000	3.000000	37.871280	NaN	NaN	21.665826	NaN	NaN	328.277329	0.031033	2.000000	17.000000
15.000000	1.000000	18.000000	53.524798	NaN	NaN	19.997518	NaN	NaN	327.851859	0.032366	2.000000	17.000000
15.000000	1.000000	9.000000	15.951183	NaN	NaN	20.025998	NaN	NaN	327.869336	0.029497	2.000000	15.000000
15.000000	1.000000	10.000000	70.998196	NaN	NaN	19.476480	NaN	NaN	328.020315	0.035422	2.000000	19.000000
15.000000	1.000000	20.000000	14.031572	NaN	NaN	19.789066	NaN	NaN	327.886503	0.036634	2.000000	23.000000
15.000000	1.000000	4.000000	52.566281	NaN	NaN	19.543135	NaN	NaN	327.957053	0.033141	1.000000	23.000000
15.000000	2.000000	39.000000	16.585997	NaN	NaN	17.287695	NaN	NaN	328.434080	0.034602	2.000000	13.000000
15.000000	2.000000	22.000000	56.997220	NaN	NaN	18.154297	NaN	NaN	328.003540	0.030149	2.000000	13.000000
15.000000	2.000000	15.000000	87.826002	NaN	NaN	20.013879	NaN	NaN	327.758821	0.025631	2.000000	13.000000
15.000000	2.000000	13.000000	55.681839	NaN	NaN	12.947165	NaN	NaN	338.378085	0.037548	2.000000	13.000000
15.000000	2.000000	25.000000	25.709845	NaN	NaN	18.909188	NaN	NaN	327.766101	0.030758	2.000000	14.000000
15.000000	2.000000	26.000000	63.630933	NaN	NaN	18.734288	NaN	NaN	327.801064	0.034461	2.000000	14.000000
15.000000	2.000000	27.000000	60.938887	NaN	NaN	18.745572	NaN	NaN	327.828085	0.034590	2.000000	14.000000
15.000000	2.000000	10.000000	29.475549	NaN	NaN	15.933818	NaN	NaN	329.972011	0.033352	2.000000	14.000000
15.000000	2.000000	2.000000	30.218978	NaN	NaN	20.242566	NaN	NaN	327.845880	0.035125	2.000000	13.000000
15.000000	2.000000	31.000000	62.739016	NaN	NaN	19.156376	NaN	NaN	327.687004	0.027335	2.000000	13.000000
15.000000	2.000000	34.000000	25.551827	NaN	NaN	21.617130	NaN	NaN	328.305107	0.041829	2.000000	13.000000
15.000000	2.000000	40.000000	2.008327	NaN	NaN	18.155801	NaN	NaN	327.952366	0.036372	2.000000	13.000000
15.000000	2.000000	30.000000	26.616258	NaN	NaN	18.417963	NaN	NaN	327.859483	0.031443	2.000000	14.000000
15.000000	2.000000	28.000000	53.324192	NaN	NaN	19.220999	NaN	NaN	327.763764	0.032257	2.000000	13.000000
15.000000	2.000000	9.000000	38.230043	NaN	NaN	19.658813	NaN	NaN	327.761231	0.035042	2.000000	10.000000
15.000000	2.000000	1.000000	87.713864	NaN	NaN	19.517251	NaN	NaN	327.678741	0.030777	2.000000	15.000000
15.000000	2.000000	24.000000	55.737519	NaN	NaN	18.994005	NaN	NaN	327.758114	0.038209	2.000000	16.000000
15.000000	2.000000	21.000000	55.120347	NaN	NaN	19.560832	NaN	NaN	327.810830	0.028981	2.000000	15.000000
15.000000	2.000000	14.000000	67.757207	NaN	NaN	19.282676	NaN	NaN	327.804163	0.035903	2.000000	14.000000
15.000000	2.000000	19.000000	69.355754	NaN	NaN	19.165144	NaN	NaN	327.725462	0.038833	2.000000	13.000000
15.000000	2.000000	7.000000	77.633087	NaN	NaN	19.515643	NaN	NaN	327.720669	0.031771	2.000000	9.000000
15.000000	2.000000	23.000000	62.514228	NaN	NaN	18.797878	NaN	NaN	327.772204	0.033928	2.000000	16.000000
15.000000	2.000000	33.000000	88.555499	NaN	NaN	19.545975	NaN	NaN	327.772963	0.037801	2.000000	17.000000
15.000000	2.000000	12.000000	83.333959	NaN	NaN	19.822576	NaN	NaN	327.766744	0.033687	2.000000	15.000000
15.000000	2.000000	4.000000	13.815470	NaN	NaN	19.384096	NaN	NaN	327.708966	0.033308	2.000000	17.000000
15.000000	2.000000	17.000000	62.990409	NaN	NaN	19.312775	NaN	NaN	327.726952	0.034870	2.000000	16.000000
15.000000	2.000000	32.000000	61.118137	NaN	NaN	19.406055	NaN	NaN	327.777537	0.040908	2.000000	16.000000
15.000000	2.000000	36.000000	27.112265	NaN	NaN	19.520893	NaN	NaN	327.711487	0.028869	2.000000	17.000000
15.000000	2.000000	35.000000	17.933995	NaN	NaN	19.338535	NaN	NaN	327.717768	0.035162	2.000000	13.000000
15.000000	2.000000	29.000000	56.113291	NaN	NaN	19.639999	NaN	NaN	327.743724	0.037067	1.000000	21.000000
15.000000	2.000000	8.000000	21.254627	NaN	NaN	19.179322	NaN	NaN	327.774533	0.035673	1.000000	21.000000
15.000000	2.000000	16.000000	66.776664	NaN	NaN	18.882700	NaN	NaN	327.791329	0.035123	2.000000	19.000000
15.000000	2.000000	38.000000	40.912012	NaN	NaN	19.394914	NaN	NaN	327.730752	0.029801	2.000000	20.000000
15.000000	2.000000	20.000000	27.368983	NaN	NaN	19.284076	NaN	NaN	327.734940	0.036282	2.000000	21.000000
15.000000	2.000000	37.000000	55.239859	NaN	NaN	19.914937	NaN	NaN	327.744234	0.043790	2.000000	15.000000
15.000000	2.000000	6.000000	41.284240	NaN	NaN	19.456174	NaN	NaN	327.723836	0.032419	2.000000	19.000000
15.000000	2.000000	5.000000	91.844570	NaN	NaN	19.041021	NaN	NaN	327.797271	0.031790	2.000000	18.000000
15.000000	2.000000	11.000000	90.481771	NaN	NaN	19.168943	NaN	NaN	327.747106	0.030285	2.000000	16.000000
15.000000	2.000000	3.000000	9.877618	NaN	NaN	19.105365	NaN	NaN	327.738477	0.031319	2.000000	20.000000
15.000000	2.000000	18.000000	2.855460	NaN	NaN	19.569674	NaN	NaN	327.713447	0.033971	1.000000	25.000000
15.000000	3.000000	26.000000	1.000000	2.169721	0.153521	1.000000	0.000800	0.477643	321.853389	0.025994	2.000000	13.000000
15.000000	3.000000	22.000000	1.000000	11.367725	0.348120	1.000000	0.000047	0.504581	321.935332	0.028743	2.000000	12.000000
15.000000	3.000000	39.000000	1.000000	78.105822	0.533768	1.000000	0.000800	0.469055	321.946498	0.036014	2.000000	13.000000
15.000000	3.000000	19.000000	1.000000	6.740198	0.278417	1.000000	0.000609	0.466763	322.015694	0.033419	2.000000	13.000000
15.000000	3.000000	4.000000	1.000000	82.277428	0.701076	1.000000	0.003809	0.498535	321.845348	0.042427	2.000000	13.000000
15.000000	3.000000	20.000000	1.000000	33.277824	0.506103	1.000000	0.000800	0.485547	321.834381	0.034839	2.000000	13.000000
15.000000	3.000000	12.000000	1.000000	82.668925	0.482400	1.000000	0.003809	0.507678	321.941243	0.032869	2.000000	12.000000
15.000000	3.000000	15.000000	1.000000	36.505743	0.625875	1.000000	0.000047	0.476334	321.909022	0.032234	2.000000	15.000000
15.000000	3.000000	38.000000	1.000000	24.731591	0.578638	1.000000	0.000000	0.494728	321.891822	0.029457	2.000000	11.000000
15.000000	3.000000	9.000000	1.000000	98.768091	0.133676	1.000000	0.000047	0.500587	321.856351	0.027635	2.000000	13.000000
15.000000	3.000000	31.000000	1.000000	15.225881	0.141363	1.000000	0.000000	0.489444	321.790806	0.030427	2.000000	14.000000
15.000000	3.000000	25.000000	1.000000	42.061836	0.589711	1.000000	0.366350	0.471560	321.985683	0.031971	2.000000	13.000000
15.000000	3.000000	2.000000	1.000000	68.423015	0.705292	1.000000	0.000000	0.481602	321.809343	0.024251	2.000000	13.000000
15.000000	3.000000	33.000000	1.000000	20.204459	0.147123	1.000000	9.114626	0.243521	325.246636	0.036902	2.000000	11.000000
15.000000	3.000000	16.000000	1.000000	28.863120	0.796375	1.000000	0.000000	0.487926	321.820386	0.033185	2.000000	13.000000
15.000000	3.000000	14.000000	1.000000	63.198280	0.173016	1.000000	0.471901	0.442221	322.428513	0.033894	2.000000	15.000000
15.000000	3.000000	35.000000	1.000000	3.303989	0.685498	1.000000	0.000000	0.493767	321.795041	0.032310	2.000000	11.000000
15.000000	3.000000	13.000000	1.000000	31.303472	0.221817	1.000000	0.000047	0.490188	321.893462	0.026765	2.000000	11.000000
15.000000	3.000000	8.000000	1.000000	63.592680	0.307771	1.000000	0.000000	0.487070	321.791511	0.029157	1.000000	16.000000
15.000000	3.000000	10.000000	1.000000	44.348793	0.747784	1.000000	0.000000	0.490056	321.827659	0.035785	2.000000	16.000000
15.000000	3.000000	34.000000	1.000000	97.673157	0.768982	1.000000	0.000000	0.486712	321.808509	0.033721	2.000000	17.000000
15.000000	3.000000	23.000000	1.000000	76.352264	0.390376	1.000000	0.000047	0.486439	321.831669	0.023841	2.000000	16.000000
15.000000	3.000000	1.000000	1.000000	79.403139	0.499291	1.000000	0.000000	0.474768	321.878576	0.035189	2.000000	19.000000
15.000000	3.000000	6.000000	1.000000	48.054071	0.739619	1.000000	0.000000	0.483902	321.822238	0.037361	2.000000	11.000000
15.000000	3.000000	11.000000	1.000000	28.520372	0.197607	1.000000	0.709709	0.519079	322.538889	0.031585	2.000000	14.000000
15.000000	3.000000	30.000000	1.000000	42.947228	0.548875	1.000000	0.000000	0.489142	321.875632	0.033357	2.000000	16.000000
15.000000	3.000000	24.000000	1.000000	39.754824	0.223874	1.000000	0.000000	0.490557	321.775919	0.028654	2.000000	17.000000
15.000000	3.000000	27.000000	1.000000	51.629107	0.604079	1.000000	0.000000	0.490774	321.830146	0.037832	2.000000	17.000000
15.000000	3.000000	37.000000	1.000000	70.379704	0.608010	1.000000	0.000000	0.497415	321.852871	0.028343	2.000000	11.000000
15.000000	3.000000	29.000000	1.000000	29.073707	0.749128	1.000000	0.000000	0.487824	321.827970	0.026426	2.000000	20.000000
15.000000	3.000000	18.000000	1.000000	61.621784	0.710414	1.000000	0.000000	0.481630	321.866365	0.035534	2.000000	17.000000
15.000000	3.000000	32.000000	1.000000	83.401179	0.287181	1.000000	0.000000	0.485298	321.830652	0.029672	2.000000	24.000000
15.000000	3.000000	17.000000	1.000000	97.811239	0.442922	1.000000	0.000000	0.496437	321.826235	0.024350	2.000000	19.000000
15.000000	3.000000	36.000000	1.000000	53.045616	0.343492	1.000000	0.000000	0.510601	321.895778	0.028078	2.000000	20.000000
15.000000	3.000000	40.000000	1.000000	93.494591	0.481558	1.000000	0.000000	0.487301	321.849849	0.033432	1.000000	21.000000
15.000000	3.000000	3.000000	1.000000	69.297975	0.200290	1.000000	0.000000	0.491697	321.843985	0.037974	1.000000	18.000000
15.000000	3.000000	7.000000	1.000000	59.793048	0.261468	1.000000	0.000000	0.485480	321.822679	0.041124	2.000000	20.000000
15.000000	3.000000	5.000000	1.000000	39.299333	0.443359	1.000000	0.000000	0.491756	321.905672	0.037733	1.000000	17.000000
15.000000	3.000000	21.000000	1.000000	7.704020	0.794572	1.000000	0.000000	0.493209	321.758616	0.035650	1.000000	23.000000
15.000000	3.000000	28.000000	1.000000	17.626232	0.464980	1.000000	0.000000	0.491657	321.842684	0.027304	1.000000	19.000000
15.000000	4.000000	10.000000	1.000000	65.531169	0.227074	1.000000	0.003809	0.433252	320.778168	0.033236	2.000000	11.000000
15.000000	4.000000	23.000000	1.000000	21.771727	0.247719	1.000000	0.000047	0.464570	320.393252	0.031329	2.000000	11.000000
15.000000	4.000000	1.000000	1.000000	69.679217	0.630184	1.000000	0.003809	0.485632	320.436011	0.025797	2.000000	12.000000
15.000000	4.000000	31.000000	1.000000	88.587421	0.198414	1.000000	0.003809	0.487256	320.447126	0.038735	2.000000	11.000000
15.000000	4.000000	20.000000	1.000000	79.161734	0.229319	1.000000	0.000047	0.459407	320.490080	0.035014	2.000000	12.000000
15.000000	4.000000	25.000000	1.000000	52.824933	0.128820	1.000000	0.000800	0.462091	320.397180	0.031226	2.000000	13.000000
15.000000	4.000000	35.000000	1.000000	29.622799	0.201631	1.000000	0.003809	0.472131	320.423254	0.033697	2.000000	12.000000
15.000000	4.000000	22.000000	1.000000	97.155745	0.745396	1.000000	0.000000	0.466236	320.430158	0.027865	2.000000	11.000000
15.000000	4.000000	6.000000	1.000000	90.516061	0.706208	1.000000	0.003809	0.477087	320.424194	0.032235	2.000000	12.000000
15.000000	4.000000	34.000000	1.000000	4.562026	0.572891	1.000000	0.000047	0.466534	320.384799	0.032251	2.000000	14.000000
15.000000	4.000000	30.000000	1.000000	95.258489	0.159435	1.000000	0.000000	0.461088	320.402770	0.035011	2.000000	12.000000
15.000000	4.000000	33.000000	1.000000	11.672195	0.704326	1.000000	0.000000	0.457167	320.459133	0.035933	2.000000	11.000000
15.000000	4.000000	16.000000	1.000000	3.708870	0.477154	1.000000	0.000047	0.473742	320.407960	0.031610	2.000000	14.000000
15.000000	4.000000	4.000000	1.000000	34.393295	0.126090	1.000000	0.000047	0.471187	320.375900	0.035754	2.000000	15.000000
15.000000	4.000000	14.000000	1.000000	64.628421	0.249150	1.000000	0.000000	0.463162	320.425373	0.032454	2.000000	15.000000
15.000000	4.000000	8.000000	1.000000	62.060526	0.587612	1.000000	0.000000	0.468724	320.344805	0.032968	2.000000	15.000000
15.000000	4.000000	5.000000	1.000000	34.483394	0.567903	1.000000	0.000000	0.468031	320.454955	0.024450	2.000000	12.000000
15.000000	4.000000	7.000000	1.000000	33.689423	0.411830	1.000000	0.000000	0.469112	320.368097	0.038111	2.000000	14.000000
15.000000	4.000000	19.000000	1.000000	82.987677	0.190497	1.000000	0.000000	0.468805	320.322442	0.029105	2.000000	11.000000
15.000000	4.000000	38.000000	1.000000	98.609196	0.185241	1.000000	0.000000	0.478939	320.445309	0.029994	2.000000	15.000000
15.000000	4.000000	15.000000	1.000000	20.250408	0.411699	1.000000	19.326553	0.000000	327.733850	0.032006	2.000000	17.000000
15.000000	4.000000	9.000000	1.000000	92.762380	0.560173	1.000000	0.000800	0.487363	320.499855	0.029966	2.000000	13.000000
15.000000	4.000000	24.000000	1.000000	64.283358	0.781973	1.000000	0.000000	0.462395	320.395726	0.033290	2.000000	13.000000
15.000000	4.000000	32.000000	1.000000	48.101889	0.384667	1.000000	0.000000	0.468038	320.385617	0.036992	2.000000	14.000000
15.000000	4.000000	13.000000	1.000000	24.662698	0.555602	1.000000	0.000047	0.468457	320.413003	0.027639	2.000000	14.000000
15.000000	4.000000	36.000000	1.000000	3.209134	0.656932	1.000000	0.000047	0.467060	320.387351	0.030481	2.000000	15.000000
15.000000	4.000000	12.000000	1.000000	31.187045	0.246612	1.000000	0.000000	0.464719	320.400554	0.033305	2.000000	14.000000
15.000000	4.000000	21.000000	1.000000	96.949564	0.418677	1.000000	0.000000	0.475156	320.358542	0.034215	2.000000	16.000000
15.000000	4.000000	29.000000	1.000000	14.195046	0.141300	1.000000	0.000000	0.472022	320.405969	0.033597	1.000000	17.000000
15.000000	4.000000	17.000000	1.000000	85.566751	0.736817	1.000000	0.000000	0.468689	320.399035	0.027689	1.000000	18.000000
15.000000	4.000000	39.000000	1.000000	9.031202	0.310085	1.000000	0.000000	0.473860	320.420820	0.033157	2.000000	22.000000
15.000000	4.000000	11.000000	1.000000	92.980815	0.398279	1.000000	0.000000	0.464357	320.411253	0.026890	2.000000	17.000000
15.000000	4.000000	26.000000	1.000000	48.769406	0.726091	1.000000	0.000000	0.471141	320.365899	0.030509	2.000000	15.000000
15.000000	4.000000	40.000000	1.000000	29.906487	0.606852	1.000000	0.000000	0.475492	320.391221	0.038110	2.000000	18.000000
15.000000	4.000000	18.000000	1.000000	28.216054	0.570880	1.000000	0.000000	0.480751	320.389549	0.037219	2.000000	16.000000
15.000000	4.000000	3.000000	1.000000	57.560012	0.461822	1.000000	0.000000	0.471369	320.420405	0.026550	2.000000	17.000000
15.000000	4.000000	37.000000	1.000000	63.435705	0.107764	1.000000	0.000047	0.469536	320.369128	0.039323	2.000000	18.000000
15.000000	4.000000	2.000000	1.000000	1.416810	0.226516	1.000000	0.000000	0.471218	320.386747	0.033755	2.000000	17.000000
15.000000	4.000000	28.000000	1.000000	2.342864	0.456830	1.000000	0.000000	0.468583	320.402809	0.033173	2.000000	22.000000
15.000000	4.000000	27.000000	1.000000	29.300359	0.664774	1.000000	0.000000	0.471970	320.374758	0.031146	2.000000	21.000000
15.000000	5.000000	35.000000	1.000000	63.906686	0.361715	1.000000	0.003809	0.474182	322.045867	0.031314	2.000000	12.000000
15.000000	5.000000	36.000000	1.000000	10.948585	0.360254	1.000000	0.003809	0.486230	322.054295	0.028129	2.000000	12.000000
15.000000	5.000000	34.000000	1.000000	32.509789	0.362808	1.000000	0.003809	0.484521	322.014357	0.037914	2.000000	11.000000
15.000000	5.000000	17.000000	1.000000	69.397824	0.646650	1.000000	0.003809	0.479224	321.997728	0.037704	2.000000	11.000000
15.000000	5.000000	1.000000	1.000000	53.634941	0.593985	1.000000	0.000000	0.485962	322.043840	0.028183	2.000000	11.000000
15.000000	5.000000	23.000000	1.000000	18.389138	0.687555	1.000000	0.000047	0.478850	322.039020	0.034938	2.000000	12.000000
